2025-04-19 17:34, success, 0.550232
2025-04-19 17:45, success, 0.372905
2025-04-19 18:07, success, 0.297967
2025-04-19 18:32, success, 0.358676
2025-04-19 18:48, success, 0.457894
2025-04-19 19:00, success, 0.361846
2025-04-19 19:26, success, 0.370511
2025-04-19 19:35, success, 0.341102
2025-04-19 19:45, success, 0.355601
2025-04-19 20:08, success, 0.383565
2025-04-19 20:33, success, 0.365221
2025-04-19 20:47, success, 0.333027
2025-04-19 21:00, success, 0.514914
2025-04-19 21:21, success, 0.409954
2025-04-19 21:30, success, 0.454833
2025-04-19 21:45, success, 0.531681
2025-04-19 22:00, success, 0.516154
2025-04-19 22:27, success, 0.522894
2025-04-19 22:36, success, 0.373068
2025-04-19 22:45, success, 0.534078
2025-04-19 23:00, success, 0.514413
2025-04-19 23:24, success, 0.363843
2025-04-19 23:31, success, 0.530811
2025-04-19 23:45, success, 0.362689
2025-04-20 00:00, success, 0.515648
2025-04-20 00:28, success, 0.333841
2025-04-20 00:38, success, 0.361538
2025-04-20 00:45, success, 0.377839
2025-04-20 01:07, success, 0.512632
2025-04-20 01:26, success, 0.370203
2025-04-20 01:34, success, 0.526005
2025-04-20 01:45, success, 0.376137
2025-04-20 02:42, success, 0.450845
2025-04-20 04:23, success, 0.452191
2025-04-20 05:22, success, 0.416532
2025-04-20 05:48, success, 0.513250
2025-04-20 06:09, success, 0.351637
2025-04-20 06:30, success, 0.405559
2025-04-20 06:47, success, 0.457118
2025-04-20 07:00, success, 0.525071
2025-04-20 07:29, success, 0.525987
2025-04-20 07:39, success, 0.408415
2025-04-20 07:45, success, 0.517189
2025-04-20 08:10, success, 0.473480
2025-04-20 08:35, success, 0.425456
2025-04-20 08:49, success, 0.430680
2025-04-20 09:00, success, 0.503877
2025-04-20 09:24, success, 0.361133
2025-04-20 09:32, success, 0.457791
2025-04-20 09:45, success, 0.415147
2025-04-20 10:09, success, 0.446215
2025-04-20 10:30, success, 0.400380
2025-04-20 10:46, success, 0.335551
2025-04-20 11:00, success, 0.371516
2025-04-20 11:26, success, 0.476866
2025-04-20 11:33, success, 0.519582
2025-04-20 11:45, success, 0.405789
2025-04-20 12:00, success, 0.345274
2025-04-20 12:32, success, 0.536656
2025-04-20 12:46, success, 0.385692
2025-04-20 13:00, success, 0.536274
2025-04-20 13:22, success, 0.309619
2025-04-20 13:30, success, 0.433742
2025-04-20 13:45, success, 0.515393
2025-04-20 14:12, success, 0.346460
2025-04-20 14:49, success, 0.388289
2025-04-20 15:16, success, 0.361950
2025-04-20 15:37, success, 0.427737
2025-04-20 15:45, success, 0.393759
2025-04-20 16:00, success, 0.511921
2025-04-20 16:28, success, 0.384123
2025-04-20 16:38, success, 0.312010
2025-04-20 16:45, success, 0.520227
2025-04-20 17:00, success, 0.359585
2025-04-20 17:26, success, 0.363825
2025-04-20 17:34, success, 0.520588
2025-04-20 17:45, success, 0.538994
2025-04-20 18:00, success, 0.355078
2025-04-20 18:32, success, 0.310945
2025-04-20 18:48, success, 0.522917
2025-04-20 19:00, success, 0.411190
2025-04-20 19:28, success, 0.528181
2025-04-20 19:36, success, 0.379617
2025-04-20 19:45, success, 0.437307
2025-04-20 20:09, success, 0.358518
2025-04-20 20:33, success, 0.435152
2025-04-20 20:49, success, 0.363054
2025-04-20 21:00, success, 0.367025
2025-04-20 21:21, success, 0.421917
2025-04-20 21:30, success, 0.512862
2025-04-20 21:45, success, 0.405700
2025-04-20 22:07, success, 0.310869
2025-04-20 22:27, success, 0.532673
2025-04-20 22:37, success, 0.332480
2025-04-20 22:45, success, 0.456940
2025-04-20 23:00, success, 0.435874
2025-04-20 23:24, success, 0.366301
2025-04-20 23:30, success, 0.406252
2025-04-20 23:45, success, 0.364632
2025-04-21 00:00, success, 0.369937
2025-04-21 00:30, success, 0.446612
2025-04-21 00:45, success, 0.377146
2025-04-21 01:06, success, 0.376399
2025-04-21 01:25, success, 0.530162
2025-04-21 01:31, success, 0.365632
2025-04-21 01:45, success, 0.514795
2025-04-21 02:41, success, 0.599897
2025-04-21 04:22, success, 0.434277
2025-04-21 05:25, success, 0.446405
2025-04-21 05:52, success, 0.365412
2025-04-21 06:11, success, 0.450512
2025-04-21 06:34, success, 0.530325
2025-04-21 06:50, success, 0.462719
2025-04-21 07:08, success, 0.372951
2025-04-21 07:31, success, 0.430580
2025-04-21 07:48, success, 0.412925
2025-04-21 08:11, success, 0.304538
2025-04-21 08:39, success, 0.340584
2025-04-21 08:53, success, 0.340382
2025-04-21 09:00, success, 0.362150
2025-04-21 09:26, success, 0.448920
2025-04-21 09:35, success, 0.519479
2025-04-21 09:45, success, 0.482247
2025-04-21 10:11, success, 0.518140
2025-04-21 10:36, success, 0.353983
2025-04-21 10:52, success, 0.363129
2025-04-21 11:09, success, 0.416669
2025-04-21 11:29, success, 0.339784
2025-04-21 11:39, success, 0.339201
2025-04-21 11:45, success, 0.395526
2025-04-21 12:08, success, 0.333418
2025-04-21 12:34, success, 0.371922
2025-04-21 12:49, success, 0.424584
2025-04-21 13:00, success, 0.523791
2025-04-21 13:23, success, 0.362626
2025-04-21 13:30, success, 0.526646
2025-04-21 13:45, success, 0.368671
2025-04-21 14:13, success, 0.362319
2025-04-21 14:54, success, 0.442405
2025-04-21 15:18, success, 0.462061
2025-04-21 15:40, success, 0.532887
2025-04-21 15:47, success, 0.343369
2025-04-21 16:00, success, 0.417956
2025-04-21 16:30, success, 0.424478
2025-04-21 16:40, success, 0.348028
2025-04-21 16:46, success, 0.466730
2025-04-21 17:00, success, 0.380023
2025-04-21 17:28, success, 0.351083
2025-04-21 17:38, success, 0.386146
2025-04-21 17:45, success, 0.361419
2025-04-21 18:00, success, 0.420584
2025-04-21 18:35, success, 0.349062
2025-04-21 18:51, success, 0.378666
2025-04-21 19:00, success, 0.338980
2025-04-21 19:28, success, 0.382927
2025-04-21 19:39, success, 0.525010
2025-04-21 19:45, success, 0.447709
2025-04-21 20:10, success, 0.376149
2025-04-21 20:36, success, 0.385611
2025-04-21 20:51, success, 0.454927
2025-04-21 21:00, success, 0.421213
2025-04-21 21:22, success, 0.473668
2025-04-21 21:30, success, 0.455510
2025-04-21 21:45, success, 0.503268
2025-04-21 22:08, success, 0.299829
2025-04-21 22:29, success, 0.346781
2025-04-21 22:38, success, 0.347271
2025-04-21 22:46, success, 0.422838
2025-04-21 23:00, success, 0.430134
2025-04-21 23:25, success, 0.350002
2025-04-21 23:33, success, 0.371841
2025-04-21 23:45, success, 0.408630
2025-04-22 00:07, success, 0.417697
2025-04-22 00:30, success, 0.518645
2025-04-22 00:45, success, 0.365180
2025-04-22 01:00, success, 0.522688
2025-04-22 01:26, success, 0.535759
2025-04-22 01:33, success, 0.410627
2025-04-22 01:45, success, 0.358411
2025-04-22 02:38, success, 0.466075
2025-04-22 04:16, success, 0.344120
2025-04-22 05:13, success, 0.413247
2025-04-22 05:44, success, 0.514433
2025-04-22 05:56, success, 0.364594
2025-04-22 06:12, success, 0.419420
2025-04-22 06:34, success, 0.374655
2025-04-22 06:50, success, 0.319379
2025-04-22 07:08, success, 0.490147
2025-04-22 07:30, success, 0.364251
2025-04-22 07:46, success, 0.372631
2025-04-22 08:11, success, 0.422271
2025-04-22 08:38, success, 0.346300
2025-04-22 08:51, success, 0.445624
2025-04-22 09:08, success, 0.476798
2025-04-22 09:27, success, 0.487114
2025-04-22 09:36, success, 0.391483
2025-04-22 09:45, success, 0.362017
2025-04-22 10:11, success, 0.538009
2025-04-22 10:35, success, 0.347340
2025-04-22 10:51, success, 0.354713
2025-04-22 11:08, success, 0.465137
2025-04-22 11:29, success, 0.419663
2025-04-22 11:39, success, 0.296025
2025-04-22 11:45, success, 0.316414
2025-04-22 12:00, success, 0.526773
2025-04-22 12:33, success, 0.296472
2025-04-22 12:48, success, 0.352332
2025-04-22 13:00, success, 0.430073
2025-04-22 13:25, success, 0.313773
2025-04-22 13:32, success, 0.373203
2025-04-22 13:45, success, 0.423975
2025-04-22 14:14, success, 0.460876
2025-04-22 14:55, success, 0.313380
2025-04-22 15:19, success, 0.409268
2025-04-22 15:41, success, 0.349602
2025-04-22 15:49, success, 0.403416
2025-04-22 16:00, success, 0.513324
2025-04-22 16:32, success, 0.353562
2025-04-22 16:48, success, 0.513204
2025-04-22 17:00, success, 0.489811
2025-04-22 17:29, success, 0.297378
2025-04-22 17:40, success, 0.470835
2025-04-22 17:46, success, 0.342487
2025-04-22 18:09, success, 0.349219
2025-04-22 18:35, success, 0.502196
2025-04-22 18:51, success, 0.318085
2025-04-22 19:01, success, 0.340075
2025-04-22 19:29, success, 0.425355
2025-04-22 19:39, success, 0.520570
2025-04-22 19:45, success, 0.501392
2025-04-22 20:10, success, 0.325611
2025-04-22 20:37, success, 0.504640
2025-04-22 20:51, success, 0.342386
2025-04-22 21:00, success, 0.376324
2025-04-22 21:22, success, 0.410861
2025-04-22 21:30, success, 0.480300
2025-04-22 21:45, success, 0.358075
2025-04-22 22:08, success, 0.347936
2025-04-22 22:30, success, 0.505565
2025-04-22 22:40, success, 0.519445
2025-04-22 22:47, success, 0.352364
2025-04-22 23:00, success, 0.399862
2025-04-22 23:26, success, 0.359140
2025-04-22 23:34, success, 0.509536
2025-04-22 23:45, success, 0.396513
2025-04-23 00:00, success, 0.450064
2025-04-23 00:30, success, 0.355835
2025-04-23 00:45, success, 0.506029
2025-04-23 01:00, success, 0.515248
2025-04-23 01:25, success, 0.528182
2025-04-23 01:34, success, 0.436711
2025-04-23 01:45, success, 0.440859
2025-04-23 02:38, success, 0.327173
2025-04-23 04:17, success, 0.463108
2025-04-23 05:13, success, 0.507022
2025-04-23 05:43, success, 0.349555
2025-04-23 05:54, success, 0.361473
2025-04-23 06:10, success, 0.333608
2025-04-23 06:33, success, 0.336320
2025-04-23 06:51, success, 0.309983
2025-04-23 07:08, success, 0.521185
2025-04-23 07:30, success, 0.353757
2025-04-23 07:45, success, 0.416060
2025-04-23 08:11, success, 0.368033
2025-04-23 08:38, success, 0.382900
2025-04-23 08:51, success, 0.372550
2025-04-23 09:00, success, 0.343569
2025-04-23 09:31, success, 0.342248
2025-04-23 09:46, success, 0.371970
2025-04-23 10:11, success, 0.523713
2025-04-23 10:35, success, 0.324363
2025-04-23 10:52, success, 0.334364
2025-04-23 11:00, success, 0.346312
2025-04-23 11:30, success, 0.516425
2025-04-23 11:45, success, 0.365534
2025-04-23 12:09, success, 0.382590
2025-04-23 12:35, success, 0.344218
2025-04-23 12:50, success, 0.407382
2025-04-23 13:00, success, 0.348954
2025-04-23 13:24, success, 0.348421
2025-04-23 13:31, success, 0.339480
2025-04-23 13:45, success, 0.504872
2025-04-23 14:14, success, 0.496267
2025-04-23 14:56, success, 0.487360
2025-04-23 15:21, success, 0.506540
2025-04-23 15:42, success, 0.385564
2025-04-23 15:50, success, 0.395583
2025-04-23 16:00, success, 0.438780
2025-04-23 16:33, success, 0.321248
2025-04-23 16:49, success, 0.541116
2025-04-23 17:00, success, 0.488709
2025-04-23 17:30, success, 0.515675
2025-04-23 17:48, success, 0.352137
2025-04-23 18:09, success, 0.387554
2025-04-23 18:36, success, 0.462690
2025-04-23 18:53, success, 0.399404
2025-04-23 19:00, success, 0.510605
2025-04-23 19:29, success, 0.368038
2025-04-23 19:40, success, 0.348666
2025-04-23 19:45, success, 0.438220
2025-04-23 20:11, success, 0.360955
2025-04-23 20:39, success, 0.341096
2025-04-23 20:52, success, 0.363845
2025-04-23 21:00, success, 0.607214
2025-04-23 21:22, success, 0.511031
2025-04-23 21:30, success, 0.336250
2025-04-23 21:45, success, 0.508570
2025-04-23 22:09, success, 0.376594
2025-04-23 22:30, success, 0.343802
2025-04-23 22:46, success, 0.347216
2025-04-23 23:00, success, 0.404371
2025-04-23 23:26, success, 0.453070
2025-04-23 23:35, success, 0.434062
2025-04-23 23:45, success, 0.356160
2025-04-24 00:00, success, 0.304032
2025-04-24 00:30, success, 0.445916
2025-04-24 00:46, success, 0.526115
2025-04-24 01:00, success, 0.442016
2025-04-24 01:26, success, 0.427996
2025-04-24 01:35, success, 0.553528
2025-04-24 01:45, success, 0.346853
2025-04-24 02:38, success, 0.345301
2025-04-24 04:18, success, 0.523867
2025-04-24 05:23, success, 0.363726
2025-04-24 05:47, success, 0.378104
2025-04-24 06:10, success, 0.454825
2025-04-24 06:32, success, 0.602611
2025-04-24 06:49, success, 0.519135
2025-04-24 07:08, success, 0.364977
2025-04-24 07:31, success, 0.467014
2025-04-24 07:46, success, 0.517368
2025-04-24 08:11, success, 0.359964
2025-04-24 08:40, success, 0.528068
2025-04-24 08:52, success, 0.421623
2025-04-24 09:09, success, 0.431716
2025-04-24 09:27, success, 0.341123
2025-04-24 09:36, success, 0.372398
2025-04-24 09:45, success, 0.373820
2025-04-24 10:11, success, 0.413798
2025-04-24 10:36, success, 0.416534
2025-04-24 10:52, success, 0.360714
2025-04-24 11:00, success, 0.349085
2025-04-24 11:30, success, 0.339972
2025-04-24 11:46, success, 0.344711
2025-04-24 12:08, success, 0.503625
2025-04-24 12:34, success, 0.349203
2025-04-24 12:48, success, 0.471164
2025-04-24 13:00, success, 0.356943
2025-04-24 13:24, success, 0.342936
2025-04-24 13:30, success, 0.405501
2025-04-24 13:45, success, 0.430858
2025-04-24 14:14, success, 0.305787
2025-04-24 14:57, success, 0.378343
2025-04-24 15:24, success, 0.417859
2025-04-24 15:43, success, 0.392961
2025-04-24 15:51, success, 0.309339
2025-04-24 16:00, success, 0.488746
2025-04-24 16:31, success, 0.347677
2025-04-24 16:48, success, 0.499504
2025-04-24 17:08, success, 0.531580
2025-04-24 17:30, success, 0.478497
2025-04-24 17:47, success, 0.344001
2025-04-24 18:09, success, 0.410453
2025-04-24 18:35, success, 0.409468
2025-04-24 18:52, success, 0.478793
2025-04-24 19:00, success, 0.345709
2025-04-24 19:28, success, 0.405086
2025-04-24 19:37, success, 0.319339
2025-04-24 19:45, success, 0.501166
2025-04-24 20:10, success, 0.390363
2025-04-24 20:36, success, 0.311265
2025-04-24 20:51, success, 0.391971
2025-04-24 21:00, success, 0.342970
2025-04-24 21:23, success, 0.527591
2025-04-24 21:30, success, 0.313741
2025-04-24 21:45, success, 0.481723
2025-04-24 22:08, success, 0.300754
2025-04-24 22:29, success, 0.380073
2025-04-24 22:40, success, 0.361721
2025-04-24 22:47, success, 0.342302
2025-04-24 23:00, success, 0.357346
2025-04-24 23:27, success, 0.444958
2025-04-24 23:36, success, 0.523836
2025-04-24 23:45, success, 0.412178
2025-04-25 00:00, success, 0.370183
2025-04-25 00:31, success, 0.348977
2025-04-25 00:46, success, 0.391480
2025-04-25 01:00, success, 0.364905
2025-04-25 01:25, success, 0.362926
2025-04-25 01:33, success, 0.513779
2025-04-25 01:45, success, 0.362744
2025-04-25 02:38, success, 0.529272
2025-04-25 04:18, success, 0.383132
2025-04-25 05:15, success, 0.532585
2025-04-25 05:44, success, 0.498821
2025-04-25 05:55, success, 0.336904
2025-04-25 06:09, success, 0.421019
2025-04-25 06:32, success, 0.500239
2025-04-25 06:50, success, 0.530924
2025-04-25 07:08, success, 0.336506
2025-04-25 07:30, success, 0.380058
2025-04-25 07:45, success, 0.344111
2025-04-25 08:11, success, 0.405866
2025-04-25 08:39, success, 0.516658
2025-04-25 08:51, success, 0.522100
2025-04-25 09:08, success, 0.411673
2025-04-25 09:26, success, 0.312430
2025-04-25 09:34, success, 0.528698
2025-04-25 09:45, success, 0.383903
2025-04-25 10:11, success, 0.296536
2025-04-25 10:35, success, 0.353335
2025-04-25 10:51, success, 0.349688
2025-04-25 11:08, success, 0.354844
2025-04-25 11:29, success, 0.493980
2025-04-25 11:39, success, 0.394018
2025-04-25 11:45, success, 0.450161
2025-04-25 12:08, success, 0.467694
2025-04-25 12:33, success, 0.407620
2025-04-25 12:47, success, 0.344553
2025-04-25 13:00, success, 0.348096
2025-04-25 13:23, success, 0.401204
2025-04-25 13:31, success, 0.368740
2025-04-25 13:45, success, 0.366472
2025-04-25 14:14, success, 0.371728
2025-04-25 14:55, success, 0.433393
2025-04-25 15:19, success, 0.369191
2025-04-25 15:40, success, 0.317902
2025-04-25 15:47, success, 0.403303
2025-04-25 16:00, success, 0.528700
2025-04-25 16:30, success, 0.405827
2025-04-25 16:46, success, 0.399635
2025-04-25 17:07, success, 0.489385
2025-04-25 17:29, success, 0.498954
2025-04-25 17:39, success, 0.395128
2025-04-25 17:46, success, 0.393833
2025-04-25 18:00, success, 0.366370
2025-04-25 18:34, success, 0.394608
2025-04-25 18:53, success, 0.353081
2025-04-25 19:06, success, 0.500424
2025-04-25 19:27, success, 0.452075
2025-04-25 19:37, success, 0.307071
2025-04-25 19:45, success, 0.373058
2025-04-25 20:10, success, 0.354426
2025-04-25 20:36, success, 0.382927
2025-04-25 20:50, success, 0.381328
2025-04-25 21:00, success, 0.347900
2025-04-25 21:22, success, 0.346506
2025-04-25 21:30, success, 0.372193
2025-04-25 21:45, success, 0.394749
2025-04-25 22:00, success, 0.314042
2025-04-25 22:29, success, 0.338899
2025-04-25 22:41, success, 0.449943
2025-04-25 22:47, success, 0.360829
2025-04-25 23:00, success, 0.353595
2025-04-25 23:26, success, 0.362116
2025-04-25 23:35, success, 0.315533
2025-04-25 23:45, success, 0.379383
2025-04-26 00:00, success, 0.494810
2025-04-26 00:31, success, 0.388891
2025-04-26 00:48, success, 0.525103
2025-04-26 01:00, success, 0.362934
2025-04-26 01:25, success, 0.462143
2025-04-26 01:32, success, 0.380753
2025-04-26 01:45, success, 0.391177
2025-04-26 02:37, success, 0.397693
2025-04-26 04:13, success, 0.384073
2025-04-26 05:07, success, 0.413333
2025-04-26 05:39, success, 0.454946
2025-04-26 05:52, success, 0.401261
2025-04-26 06:09, success, 0.403206
2025-04-26 06:32, success, 0.527955
2025-04-26 06:48, success, 0.410317
2025-04-26 07:00, success, 0.346612
2025-04-26 07:29, success, 0.315760
2025-04-26 07:39, success, 0.386414
2025-04-26 07:45, success, 0.363127
2025-04-26 08:10, success, 0.513858
2025-04-26 08:34, success, 0.336320
2025-04-26 08:48, success, 0.332401
2025-04-26 09:00, success, 0.386762
2025-04-26 09:24, success, 0.371161
2025-04-26 09:30, success, 0.322983
2025-04-26 09:45, success, 0.338896
2025-04-26 10:09, success, 0.319873
2025-04-26 10:31, success, 0.348725
2025-04-26 10:48, success, 0.374187
2025-04-26 11:00, success, 0.332431
2025-04-26 11:26, success, 0.526373
2025-04-26 11:34, success, 0.373564
2025-04-26 11:45, success, 0.362084
2025-04-26 12:07, success, 0.360858
2025-04-26 12:30, success, 0.369857
2025-04-26 12:45, success, 0.458987
2025-04-26 13:00, success, 0.331602
2025-04-26 13:21, success, 0.404220
2025-04-26 13:30, success, 0.350347
2025-04-26 13:45, success, 0.343517
2025-04-26 14:12, success, 0.385853
2025-04-26 14:49, success, 0.334961
2025-04-26 15:14, success, 0.520271
2025-04-26 15:31, success, 0.402938
2025-04-26 15:45, success, 0.341427
2025-04-26 16:00, success, 0.397476
2025-04-26 16:27, success, 0.366353
2025-04-26 16:36, success, 0.365538
2025-04-26 16:45, success, 0.364303
2025-04-26 17:00, success, 0.365969
2025-04-26 17:26, success, 0.350451
2025-04-26 17:34, success, 0.402814
2025-04-26 17:45, success, 0.400184
2025-04-26 18:00, success, 0.307086
2025-04-26 18:31, success, 0.342214
2025-04-26 18:47, success, 0.338635
2025-04-26 19:00, success, 0.511811
2025-04-26 19:25, success, 0.507708
2025-04-26 19:32, success, 0.364409
2025-04-26 19:45, success, 0.508852
2025-04-26 20:09, success, 0.366653
2025-04-26 20:33, success, 0.461686
2025-04-26 20:47, success, 0.363394
2025-04-26 21:00, success, 0.389036
2025-04-26 21:22, success, 0.440284
2025-04-26 21:30, success, 0.357312
2025-04-26 21:45, success, 0.339313
2025-04-26 22:00, success, 0.376206
2025-04-26 22:27, success, 0.509668
2025-04-26 22:35, success, 0.344333
2025-04-26 22:45, success, 0.366247
