2025-01-20 15:45, success, 0.624865
2025-01-20 16:00, success, 0.437176
2025-01-20 16:26, success, 0.622699
2025-01-20 16:34, success, 0.477828
2025-01-20 16:45, success, 0.693813
2025-01-20 17:08, success, 0.678907
2025-01-20 17:31, success, 0.528159
2025-01-20 17:46, success, 0.606014
2025-01-20 18:00, success, 0.449529
2025-01-20 18:24, success, 0.615140
2025-01-20 18:31, success, 0.547984
2025-01-20 18:45, success, 0.827739
2025-01-20 19:00, success, 0.710514
2025-01-20 19:31, success, 0.583705
2025-01-20 19:45, success, 0.466385
2025-01-20 20:00, success, 0.519848
2025-01-20 20:20, success, 0.451983
2025-01-20 20:30, success, 0.698678
2025-01-20 20:45, success, 0.489711
2025-01-20 21:00, success, 0.804867
2025-01-20 21:25, success, 0.399932
2025-01-20 21:30, success, 0.782735
2025-01-20 21:45, success, 0.534537
2025-01-20 22:00, success, 0.411614
2025-01-20 22:22, success, 0.514951
2025-01-20 22:30, success, 0.582321
2025-01-20 22:45, success, 0.600478
2025-01-20 23:00, success, 0.600615
2025-01-20 23:26, success, 0.825092
2025-01-20 23:34, success, 0.555531
2025-01-20 23:45, success, 0.527849
2025-01-21 00:00, success, 0.437301
2025-01-21 00:22, success, 0.553215
2025-01-21 00:30, success, 0.480443
2025-01-21 00:45, success, 0.355929
2025-01-21 01:33, success, 0.480093
2025-01-21 03:02, success, 1.053840
2025-01-21 03:50, success, 0.833212
2025-01-21 04:08, success, 0.406574
2025-01-21 04:28, success, 0.697136
2025-01-21 04:36, success, 0.553621
2025-01-21 04:45, success, 0.742173
2025-01-21 05:08, success, 0.438081
2025-01-21 05:29, success, 0.421474
2025-01-21 05:38, success, 0.369688
2025-01-21 05:45, success, 0.683065
2025-01-21 06:00, success, 0.431765
2025-01-21 06:27, success, 0.850794
2025-01-21 06:36, success, 0.709115
2025-01-21 06:45, success, 0.549746
2025-01-21 07:10, success, 0.899029
2025-01-21 07:33, success, 0.575456
2025-01-21 07:47, success, 0.612270
2025-01-21 08:00, success, 0.634835
2025-01-21 08:23, success, 0.583646
2025-01-21 08:30, success, 0.404547
2025-01-21 08:45, success, 0.688670
2025-01-21 09:09, success, 0.555311
2025-01-21 09:30, success, 0.741406
2025-01-21 09:46, success, 0.556027
2025-01-21 10:07, success, 0.562946
2025-01-21 10:26, success, 0.536035
2025-01-21 10:34, success, 0.561000
2025-01-21 10:45, success, 0.439866
2025-01-21 11:00, success, 0.378076
2025-01-21 11:30, success, 0.364446
2025-01-21 11:45, success, 0.418262
2025-01-21 12:00, success, 0.361761
2025-01-21 12:21, success, 0.500680
2025-01-21 12:30, success, 0.350285
2025-01-21 12:45, success, 0.777043
2025-01-21 13:12, success, 0.386422
2025-01-21 13:49, success, 0.561403
2025-01-21 14:14, success, 0.393567
2025-01-21 14:29, success, 0.373097
2025-01-21 14:37, success, 0.464052
2025-01-21 14:45, success, 0.555032
2025-01-21 15:00, success, 0.507393
2025-01-21 15:28, success, 0.532273
2025-01-21 15:37, success, 0.373962
2025-01-21 15:45, success, 0.648329
2025-01-21 16:00, success, 0.720602
2025-01-21 16:27, success, 0.834457
2025-01-21 16:36, success, 0.585132
2025-01-21 16:45, success, 0.543403
2025-01-21 17:00, success, 0.543650
2025-01-21 17:32, success, 0.799192
2025-01-21 17:48, success, 0.461739
2025-01-21 18:00, success, 0.767746
2025-01-21 18:27, success, 0.727401
2025-01-21 18:36, success, 0.727107
2025-01-21 18:45, success, 0.456445
2025-01-21 19:09, success, 0.565951
2025-01-21 19:33, success, 0.685739
2025-01-21 19:47, success, 0.426219
2025-01-21 20:00, success, 0.411149
2025-01-21 20:19, success, 0.924918
2025-01-21 20:30, success, 0.572517
2025-01-21 20:45, success, 0.851954
2025-01-21 21:00, success, 0.632449
2025-01-21 21:26, success, 0.450950
2025-01-21 21:34, success, 0.457876
2025-01-21 21:45, success, 0.640493
2025-01-21 22:00, success, 0.354269
2025-01-21 22:23, success, 0.497635
2025-01-21 22:30, success, 0.782341
2025-01-21 22:45, success, 0.791286
2025-01-21 23:00, success, 0.557219
2025-01-21 23:27, success, 2.422018
2025-01-21 23:36, success, 0.516125
2025-01-21 23:45, success, 0.579251
2025-01-22 00:00, success, 0.570960
2025-01-22 00:23, success, 0.450123
2025-01-22 00:30, success, 0.626982
2025-01-22 00:45, success, 0.450719
2025-01-22 01:34, success, 0.374259
2025-01-22 03:04, success, 0.528182
2025-01-22 03:53, success, 0.643872
2025-01-22 04:10, success, 0.723500
2025-01-22 04:29, success, 0.473657
2025-01-22 04:39, success, 0.601460
2025-01-22 04:45, success, 0.564320
2025-01-22 05:00, success, 0.396522
2025-01-22 05:29, success, 0.433865
2025-01-22 05:39, success, 0.776618
2025-01-22 05:45, success, 0.468472
2025-01-22 06:00, success, 0.645307
2025-01-22 06:28, success, 0.473380
2025-01-22 06:37, success, 0.484531
2025-01-22 06:45, success, 0.600707
2025-01-22 07:10, success, 0.332536
2025-01-22 07:34, success, 0.447256
2025-01-22 07:47, success, 0.491574
2025-01-22 08:00, success, 0.411049
2025-01-22 08:23, success, 0.433708
2025-01-22 08:30, success, 0.573997
2025-01-22 08:45, success, 0.511084
2025-01-22 09:09, success, 0.437899
2025-01-22 09:31, success, 0.559431
2025-01-22 09:48, success, 0.528269
2025-01-22 10:00, success, 1.142452
2025-01-22 10:26, success, 0.642236
2025-01-22 10:34, success, 0.399817
2025-01-22 10:45, success, 0.499680
2025-01-22 11:00, success, 0.357208
2025-01-22 11:28, success, 0.550311
2025-01-22 11:38, success, 0.520501
2025-01-22 11:45, success, 0.362249
2025-01-22 12:00, success, 0.599651
2025-01-22 12:21, success, 0.412437
2025-01-22 12:30, success, 0.364953
2025-01-22 12:45, success, 0.434229
2025-01-22 13:12, success, 0.353053
2025-01-22 13:49, success, 0.420762
2025-01-22 14:14, success, 0.540403
2025-01-22 14:30, success, 1.004980
2025-01-22 14:38, success, 0.559062
2025-01-22 14:45, success, 0.613504
2025-01-22 15:00, success, 0.861519
2025-01-22 15:28, success, 0.408807
2025-01-22 15:37, success, 0.396963
2025-01-22 15:45, success, 0.359782
2025-01-22 16:00, success, 0.445456
2025-01-22 16:27, success, 0.389912
2025-01-22 16:35, success, 0.573301
2025-01-22 16:45, success, 0.468075
2025-01-22 17:08, success, 0.690102
2025-01-22 17:31, success, 0.981162
2025-01-22 17:47, success, 0.659385
2025-01-22 18:00, success, 0.832683
2025-01-22 18:27, success, 0.441459
2025-01-22 18:35, success, 0.435406
2025-01-22 18:45, success, 0.603550
2025-01-22 19:10, success, 0.847673
2025-01-22 19:34, success, 0.353434
2025-01-22 19:48, success, 0.435611
2025-01-22 20:00, success, 0.547506
2025-01-22 20:20, success, 0.442385
2025-01-22 20:30, success, 0.365040
2025-01-22 20:45, success, 0.368911
2025-01-22 21:00, success, 0.693008
2025-01-22 21:26, success, 0.503676
2025-01-22 21:32, success, 0.373378
2025-01-22 21:45, success, 0.554866
2025-01-22 22:00, success, 0.495922
2025-01-22 22:19, success, 0.543265
2025-01-22 22:30, success, 0.579122
2025-01-22 22:45, success, 0.905748
2025-01-22 23:00, success, 0.569786
2025-01-22 23:27, success, 0.569265
2025-01-22 23:36, success, 0.678256
2025-01-22 23:45, success, 0.464494
2025-01-23 00:00, success, 0.689448
2025-01-23 00:23, success, 0.464064
2025-01-23 00:30, success, 0.775970
2025-01-23 00:45, success, 0.466332
2025-01-23 01:34, success, 0.706117
2025-01-23 03:02, success, 0.762572
2025-01-23 03:50, success, 0.474509
2025-01-23 04:09, success, 0.898683
2025-01-23 04:27, success, 0.676505
2025-01-23 04:37, success, 0.775114
2025-01-23 04:45, success, 0.566807
2025-01-23 05:00, success, 0.912898
2025-01-23 05:29, success, 0.862234
2025-01-23 05:38, success, 0.327756
2025-01-23 05:45, success, 0.557520
2025-01-23 06:00, success, 0.753628
2025-01-23 06:27, success, 0.392220
2025-01-23 06:36, success, 0.715116
2025-01-23 06:45, success, 0.568744
2025-01-23 07:00, success, 0.524938
2025-01-23 07:33, success, 0.611303
2025-01-23 07:47, success, 0.386057
2025-01-23 08:00, success, 0.474101
2025-01-23 08:24, success, 0.530185
2025-01-23 08:30, success, 0.712039
2025-01-23 08:45, success, 0.643357
2025-01-23 09:10, success, 0.502356
2025-01-23 09:30, success, 0.545747
2025-01-23 09:46, success, 0.391956
2025-01-23 10:00, success, 0.537503
2025-01-23 10:26, success, 0.749597
2025-01-23 10:35, success, 0.588746
2025-01-23 10:45, success, 0.432126
2025-01-23 11:00, success, 0.490029
2025-01-23 11:31, success, 0.538751
2025-01-23 11:45, success, 0.411287
2025-01-23 12:00, success, 0.974745
2025-01-23 12:21, success, 0.685143
2025-01-23 12:30, success, 0.488027
2025-01-23 12:45, success, 0.631096
2025-01-23 13:12, success, 0.729284
2025-01-23 13:49, success, 0.546754
2025-01-23 14:14, success, 0.578326
2025-01-23 14:29, success, 0.923965
2025-01-23 14:37, success, 0.408005
2025-01-23 14:45, success, 0.549698
2025-01-23 15:00, success, 0.606333
2025-01-23 15:28, success, 0.503535
2025-01-23 15:37, success, 0.527313
2025-01-23 15:45, success, 0.448077
2025-01-23 16:00, success, 0.815313
2025-01-23 16:27, success, 0.375634
2025-01-23 16:36, success, 0.845619
2025-01-23 16:45, success, 0.525292
2025-01-23 17:00, success, 0.373593
2025-01-23 17:32, success, 0.653943
2025-01-23 17:48, success, 0.596408
2025-01-23 18:00, success, 0.728720
2025-01-23 18:26, success, 0.633335
2025-01-23 18:34, success, 0.625073
2025-01-23 18:45, success, 0.441076
2025-01-23 19:09, success, 0.967204
2025-01-23 19:33, success, 0.508490
2025-01-23 19:47, success, 0.599545
2025-01-23 20:00, success, 0.442899
2025-01-23 20:19, success, 0.397729
2025-01-23 20:30, success, 1.045644
2025-01-23 20:45, success, 0.772870
2025-01-23 21:00, success, 0.552214
2025-01-23 21:25, success, 0.346093
2025-01-23 21:32, success, 0.394082
2025-01-23 21:45, success, 0.591788
2025-01-23 22:00, success, 0.553573
2025-01-23 22:23, success, 0.891335
2025-01-23 22:30, success, 0.543053
2025-01-23 22:45, success, 0.792804
2025-01-23 23:00, success, 1.085203
2025-01-23 23:27, success, 0.637452
2025-01-23 23:35, success, 0.445256
2025-01-23 23:45, success, 0.718974
2025-01-24 00:00, success, 0.436998
2025-01-24 00:23, success, 0.633853
2025-01-24 00:30, success, 0.579521
2025-01-24 00:45, success, 0.471622
2025-01-24 01:33, success, 0.543138
2025-01-24 03:03, success, 0.555340
2025-01-24 03:51, success, 0.379588
2025-01-24 04:09, success, 0.622722
2025-01-24 04:28, success, 0.540953
2025-01-24 04:37, success, 0.651541
2025-01-24 04:45, success, 0.588025
2025-01-24 05:00, success, 0.548210
2025-01-24 05:29, success, 0.545323
2025-01-24 05:39, success, 0.519267
2025-01-24 05:45, success, 0.689955
2025-01-24 06:00, success, 0.436136
2025-01-24 06:27, success, 0.393585
2025-01-24 06:36, success, 0.794430
2025-01-24 06:45, success, 0.482439
2025-01-24 07:10, success, 0.893898
2025-01-24 07:33, success, 0.419704
2025-01-24 07:47, success, 0.554139
2025-01-24 08:00, success, 1.277716
2025-01-24 08:23, success, 0.526574
2025-01-24 08:30, success, 0.503039
2025-01-24 08:45, success, 0.625739
2025-01-24 09:00, success, 0.572957
2025-01-24 09:30, success, 0.950123
2025-01-24 09:46, success, 0.742633
2025-01-24 10:00, success, 0.860669
2025-01-24 10:25, success, 0.856446
2025-01-24 10:32, success, 0.743956
2025-01-24 10:45, success, 0.422869
2025-01-24 11:00, success, 0.720679
2025-01-24 11:30, success, 0.527505
2025-01-24 11:45, success, 0.740934
2025-01-24 12:00, success, 0.424388
2025-01-24 12:21, success, 0.544694
2025-01-24 12:30, success, 0.570101
2025-01-24 12:45, success, 0.544212
2025-01-24 13:12, success, 0.699861
2025-01-24 13:48, success, 0.536642
2025-01-24 14:13, success, 0.788878
2025-01-24 14:28, success, 0.464272
2025-01-24 14:36, success, 0.547257
2025-01-24 14:45, success, 0.479052
2025-01-24 15:00, success, 0.571487
2025-01-24 15:27, success, 0.505934
2025-01-24 15:36, success, 0.709580
2025-01-24 15:45, success, 0.615520
2025-01-24 16:00, success, 0.502223
2025-01-24 16:26, success, 0.359945
2025-01-24 16:33, success, 0.511266
2025-01-24 16:45, success, 0.646879
2025-01-24 17:00, success, 0.403347
2025-01-24 17:31, success, 0.535852
2025-01-24 17:46, success, 0.365300
2025-01-24 18:00, success, 0.465265
2025-01-24 18:25, success, 0.499879
2025-01-24 18:32, success, 0.472338
2025-01-24 18:45, success, 0.475318
2025-01-24 19:00, success, 0.558524
2025-01-24 19:33, success, 0.347691
2025-01-24 19:47, success, 0.437262
2025-01-24 20:00, success, 0.556786
2025-01-24 20:20, success, 0.348387
2025-01-24 20:30, success, 0.333083
2025-01-24 20:45, success, 0.624215
2025-01-24 21:00, success, 0.489581
2025-01-24 21:25, success, 0.520145
2025-01-24 21:30, success, 0.393494
2025-01-24 21:45, success, 0.472423
2025-01-24 22:00, success, 1.335194
2025-01-24 22:22, success, 0.474755
2025-01-24 22:30, success, 0.435238
2025-01-24 22:45, success, 0.682850
2025-01-24 23:00, success, 0.750691
2025-01-24 23:26, success, 0.826012
2025-01-24 23:35, success, 0.622980
2025-01-24 23:45, success, 0.422193
2025-01-25 00:00, success, 0.518397
2025-01-25 00:22, success, 0.521289
2025-01-25 00:30, success, 0.454076
2025-01-25 00:45, success, 0.711515
2025-01-25 01:32, success, 0.568090
2025-01-25 02:53, success, 0.602009
2025-01-25 03:34, success, 0.646114
2025-01-25 03:55, success, 0.496407
2025-01-25 04:08, success, 0.454375
2025-01-25 04:26, success, 0.874857
2025-01-25 04:33, success, 0.563024
2025-01-25 04:45, success, 0.533628
2025-01-25 05:08, success, 0.537011
2025-01-25 05:29, success, 0.569468
2025-01-25 05:39, success, 0.459241
2025-01-25 05:45, success, 0.653760
2025-01-25 06:00, success, 0.497939
2025-01-25 06:26, success, 0.648009
2025-01-25 06:33, success, 0.539906
2025-01-25 06:45, success, 0.562142
2025-01-25 07:08, success, 0.474463
2025-01-25 07:30, success, 1.244308
2025-01-25 07:45, success, 0.472621
2025-01-25 08:00, success, 0.482198
2025-01-25 08:22, success, 0.615758
2025-01-25 08:30, success, 0.591901
2025-01-25 08:45, success, 0.540642
2025-01-25 09:07, success, 0.398369
2025-01-25 09:28, success, 0.850894
2025-01-25 09:36, success, 0.975747
2025-01-25 09:45, success, 0.539815
2025-01-25 10:00, success, 0.773269
2025-01-25 10:23, success, 0.631022
2025-01-25 10:30, success, 0.471058
2025-01-25 10:45, success, 0.447706
2025-01-25 11:00, success, 0.555022
2025-01-25 11:27, success, 0.561304
2025-01-25 11:34, success, 0.566165
2025-01-25 11:45, success, 0.540684
2025-01-25 12:00, success, 0.449949
2025-01-25 12:19, success, 0.552571
2025-01-25 12:30, success, 0.381659
2025-01-25 12:45, success, 0.512832
2025-01-25 13:10, success, 0.975206
2025-01-25 13:43, success, 0.518745
2025-01-25 13:58, success, 0.511408
2025-01-25 14:13, success, 0.540862
2025-01-25 14:25, success, 0.432876
2025-01-25 14:31, success, 0.566512
2025-01-25 14:45, success, 0.411511
2025-01-25 15:00, success, 0.568766
2025-01-25 15:24, success, 0.562422
2025-01-25 15:30, success, 1.387583
2025-01-25 15:45, success, 0.692340
2025-01-25 16:00, success, 0.414689
2025-01-25 16:23, success, 0.607851
2025-01-25 16:30, success, 0.395450
2025-01-25 16:45, success, 0.405906
2025-01-25 17:00, success, 0.545532
2025-01-25 17:30, success, 0.718456
2025-01-25 17:46, success, 0.503802
2025-01-25 18:00, success, 0.580838
2025-01-25 18:22, success, 0.364910
2025-01-25 18:30, success, 0.366146
2025-01-25 18:45, success, 0.673645
2025-01-25 19:00, success, 0.389838
2025-01-25 19:29, success, 0.453961
2025-01-25 19:39, success, 0.555255
2025-01-25 19:45, success, 0.551898
2025-01-25 20:00, success, 0.409104
2025-01-25 20:18, success, 0.935144
2025-01-25 20:30, success, 0.602490
2025-01-25 20:45, success, 0.400612
2025-01-25 21:01, success, 0.536450
2025-01-25 21:23, success, 0.776728
2025-01-25 21:30, success, 0.453499
2025-01-25 21:45, success, 0.537268
2025-01-25 22:00, success, 0.840563
2025-01-25 22:21, success, 0.733607
2025-01-25 22:30, success, 0.555081
2025-01-25 22:45, success, 0.877103
2025-01-25 23:00, success, 0.680591
2025-01-25 23:27, success, 0.657833
2025-01-25 23:36, success, 0.392813
2025-01-25 23:45, success, 0.741142
2025-01-26 00:00, success, 0.725480
2025-01-26 00:23, success, 0.785519
2025-01-26 00:30, success, 0.931611
2025-01-26 00:45, success, 0.452203
2025-01-26 01:34, success, 0.401645
2025-01-26 03:05, success, 0.575543
2025-01-26 03:52, success, 0.542133
2025-01-26 04:09, success, 0.500726
2025-01-26 04:27, success, 0.441590
2025-01-26 04:36, success, 0.464285
2025-01-26 04:45, success, 0.623605
2025-01-26 05:00, success, 0.425569
2025-01-26 05:27, success, 0.491693
2025-01-26 05:36, success, 0.462752
2025-01-26 05:45, success, 0.389022
2025-01-26 06:00, success, 0.426714
2025-01-26 06:27, success, 0.438082
2025-01-26 06:35, success, 0.504321
2025-01-26 06:45, success, 0.575206
2025-01-26 07:00, success, 0.848084
2025-01-26 07:31, success, 0.498065
2025-01-26 07:45, success, 0.972938
2025-01-26 08:00, success, 0.651415
2025-01-26 08:21, success, 0.571889
2025-01-26 08:30, success, 0.483601
2025-01-26 08:45, success, 0.500579
2025-01-26 09:00, success, 0.691110
2025-01-26 09:27, success, 0.787316
2025-01-26 09:34, success, 0.643991
2025-01-26 09:45, success, 0.479486
2025-01-26 10:00, success, 0.473196
2025-01-26 10:23, success, 0.356787
2025-01-26 10:30, success, 0.554279
2025-01-26 10:45, success, 0.649158
2025-01-26 11:00, success, 0.572419
2025-01-26 11:27, success, 0.455157
2025-01-26 11:35, success, 0.410802
2025-01-26 11:45, success, 0.505257
2025-01-26 12:00, success, 0.436777
2025-01-26 12:18, success, 0.872790
2025-01-26 12:30, success, 0.694982
2025-01-26 12:45, success, 0.545806
2025-01-26 13:10, success, 0.370528
2025-01-26 13:43, success, 0.544865
2025-01-26 13:57, success, 0.577213
2025-01-26 14:12, success, 0.618760
2025-01-26 14:26, success, 0.594819
2025-01-26 14:31, success, 0.569644
2025-01-26 14:45, success, 0.395724
2025-01-26 15:00, success, 0.571072
2025-01-26 15:24, success, 0.422975
2025-01-26 15:30, success, 0.351666
2025-01-26 15:45, success, 0.631465
2025-01-26 16:00, success, 0.616500
2025-01-26 16:24, success, 0.798263
2025-01-26 16:30, success, 0.425361
2025-01-26 16:45, success, 0.367515
2025-01-26 17:00, success, 0.534847
2025-01-26 17:27, success, 0.560260
2025-01-26 17:37, success, 0.353897
2025-01-26 17:45, success, 0.410377
2025-01-26 18:00, success, 0.531548
2025-01-26 18:24, success, 0.396660
2025-01-26 18:31, success, 0.629091
2025-01-26 18:45, success, 0.561349
2025-01-26 19:07, success, 0.552314
2025-01-26 19:30, success, 0.554455
2025-01-26 19:45, success, 0.546737
2025-01-26 20:00, success, 0.577826
2025-01-26 20:18, success, 0.620937
2025-01-26 20:30, success, 0.658794
2025-01-26 20:45, success, 0.395681
2025-01-26 21:00, success, 0.694460
2025-01-26 21:24, success, 0.554817
2025-01-26 21:30, success, 0.465183
2025-01-26 21:45, success, 0.461555
2025-01-26 22:00, success, 0.697979
2025-01-26 22:21, success, 0.421584
2025-01-26 22:30, success, 0.580555
2025-01-26 22:45, success, 0.741928
2025-01-26 23:00, success, 0.906791
2025-01-26 23:25, success, 0.623178
2025-01-26 23:32, success, 0.444983
2025-01-26 23:45, success, 0.424696
2025-01-27 00:00, success, 0.352455
2025-01-27 00:22, success, 0.475873
2025-01-27 00:30, success, 0.657326
2025-01-27 00:45, success, 1.243827
2025-01-27 01:35, success, 0.558928
2025-01-27 03:04, success, 0.730613
2025-01-27 03:52, success, 0.644408
2025-01-27 04:10, success, 0.789420
2025-01-27 04:28, success, 0.375877
2025-01-27 04:38, success, 0.539338
2025-01-27 04:45, success, 0.528318
2025-01-27 05:09, success, 0.977567
2025-01-27 05:30, success, 0.786438
2025-01-27 05:45, success, 0.644254
2025-01-27 06:00, success, 0.616850
2025-01-27 06:27, success, 0.361685
2025-01-27 06:36, success, 0.337326
2025-01-27 06:45, success, 0.581933
2025-01-27 07:10, success, 0.368203
2025-01-27 07:34, success, 0.353800
2025-01-27 07:47, success, 0.793041
2025-01-27 08:07, success, 0.371575
2025-01-27 08:23, success, 0.554573
2025-01-27 08:30, success, 0.508678
2025-01-27 08:45, success, 0.493668
2025-01-27 09:10, success, 0.677613
2025-01-27 09:32, success, 0.352337
2025-01-27 09:47, success, 0.607658
2025-01-27 10:00, success, 0.626152
2025-01-27 10:26, success, 0.359972
2025-01-27 10:35, success, 0.868260
2025-01-27 10:45, success, 0.524276
2025-01-27 11:00, success, 1.689936
2025-01-27 11:31, success, 0.422385
2025-01-27 11:45, success, 0.645930
2025-01-27 12:01, success, 0.598878
2025-01-27 12:21, success, 0.343928
2025-01-27 12:30, success, 0.405120
2025-01-27 12:45, success, 0.559530
2025-01-27 13:13, success, 0.520946
2025-01-27 13:49, success, 0.499701
2025-01-27 14:14, success, 0.578825
2025-01-27 14:30, success, 0.875176
2025-01-27 14:45, success, 0.558398
2025-01-27 15:00, success, 0.426130
2025-01-27 15:28, success, 0.455450
2025-01-27 15:37, success, 0.534592
2025-01-27 15:45, success, 0.513653
2025-01-27 16:00, success, 0.388958
2025-01-27 16:23, success, 0.586731
2025-01-27 16:30, success, 0.479862
2025-01-27 16:45, success, 0.635987
2025-01-27 17:08, success, 0.426794
2025-01-27 17:30, success, 0.591318
2025-01-27 17:46, success, 0.876624
2025-01-27 18:00, success, 0.470422
2025-01-27 18:26, success, 0.440837
2025-01-27 18:33, success, 0.722250
2025-01-27 18:45, success, 0.536293
2025-01-27 19:09, success, 0.405417
2025-01-27 19:33, success, 0.536711
2025-01-27 19:49, success, 0.572077
2025-01-27 20:00, success, 0.816913
2025-01-27 20:19, success, 0.560504
2025-01-27 20:30, success, 0.807380
2025-01-27 20:45, success, 0.595515
2025-01-27 21:00, success, 0.418983
2025-01-27 21:26, success, 1.041025
2025-01-27 21:33, success, 0.829764
2025-01-27 21:45, success, 0.541628
2025-01-27 22:00, success, 0.571979
2025-01-27 22:25, success, 0.507887
2025-01-27 22:31, success, 0.531270
2025-01-27 22:45, success, 0.363553
2025-01-27 23:00, success, 0.527462
2025-01-27 23:27, success, 0.356693
2025-01-27 23:36, success, 0.545959
2025-01-27 23:45, success, 0.642485
2025-01-28 00:00, success, 0.492351
2025-01-28 00:23, success, 0.400843
2025-01-28 00:30, success, 0.528663
2025-01-28 00:45, success, 0.428420
2025-01-28 01:34, success, 0.544536
2025-01-28 03:02, success, 0.545587
2025-01-28 03:50, success, 0.476141
2025-01-28 04:08, success, 0.720027
2025-01-28 04:27, success, 0.642674
2025-01-28 04:36, success, 0.613480
2025-01-28 04:45, success, 0.550229
2025-01-28 05:00, success, 0.386050
2025-01-28 05:29, success, 0.396386
2025-01-28 05:39, success, 0.914957
2025-01-28 05:45, success, 0.632210
2025-01-28 06:00, success, 0.393308
2025-01-28 06:27, success, 0.757738
2025-01-28 06:35, success, 4.402380
2025-01-28 06:45, success, 0.479305
2025-01-28 07:09, success, 0.623240
2025-01-28 07:33, success, 0.552134
2025-01-28 07:47, success, 0.945113
2025-01-28 08:00, success, 0.433251
2025-01-28 08:23, success, 0.366605
2025-01-28 08:30, success, 0.565982
2025-01-28 08:45, success, 0.716364
2025-01-28 09:09, success, 0.361274
2025-01-28 09:30, success, 0.384277
2025-01-28 09:46, success, 0.427948
2025-01-28 10:00, success, 0.445114
2025-01-28 10:25, success, 0.616250
2025-01-28 10:33, success, 0.412348
2025-01-28 10:45, success, 0.407120
2025-01-28 11:00, success, 0.619583
2025-01-28 11:30, success, 0.538645
2025-01-28 11:39, success, 0.633107
2025-01-28 11:45, success, 0.563215
2025-01-28 12:00, success, 0.888812
2025-01-28 12:20, success, 0.757442
2025-01-28 12:30, success, 0.513400
2025-01-28 12:45, success, 0.388939
2025-01-28 13:12, success, 0.527333
2025-01-28 13:48, success, 0.575142
2025-01-28 14:13, success, 0.484314
2025-01-28 14:29, success, 0.518163
2025-01-28 14:37, success, 0.481514
2025-01-28 14:45, success, 0.434232
2025-01-28 15:00, success, 0.665703
2025-01-28 15:27, success, 0.752963
2025-01-28 15:37, success, 0.459885
2025-01-28 15:45, success, 0.575499
2025-01-28 16:00, success, 0.514255
2025-01-28 16:26, success, 0.884491
2025-01-28 16:35, success, 0.489274
2025-01-28 16:45, success, 0.583208
2025-01-28 17:00, success, 0.419381
2025-01-28 17:31, success, 0.410475
2025-01-28 17:47, success, 0.372952
2025-01-28 18:00, success, 1.070924
2025-01-28 18:25, success, 0.419275
2025-01-28 18:32, success, 0.523704
2025-01-28 18:45, success, 0.543696
2025-01-28 19:09, success, 0.714920
2025-01-28 19:32, success, 0.635454
2025-01-28 19:48, success, 0.468642
2025-01-28 20:00, success, 0.470257
2025-01-28 20:19, success, 0.711629
2025-01-28 20:30, success, 0.449970
2025-01-28 20:45, success, 0.697224
2025-01-28 21:00, success, 0.713599
2025-01-28 21:25, success, 0.663148
2025-01-28 21:32, success, 0.559311
2025-01-28 21:45, success, 0.442896
2025-01-28 22:00, success, 0.658990
2025-01-28 22:22, success, 0.375145
2025-01-28 22:30, success, 0.396836
2025-01-28 22:45, success, 0.423355
2025-01-28 23:00, success, 0.353778
2025-01-28 23:26, success, 0.397843
2025-01-28 23:35, success, 0.446448
2025-01-28 23:45, success, 0.352906
2025-01-29 00:00, success, 0.534786
2025-01-29 00:22, success, 0.640912
2025-01-29 00:30, success, 0.624556
2025-01-29 00:45, success, 1.082603
2025-01-29 01:34, success, 0.505712
2025-01-29 03:01, success, 0.472453
2025-01-29 03:49, success, 0.411712
2025-01-29 04:08, success, 0.614405
2025-01-29 04:28, success, 0.318253
2025-01-29 04:36, success, 0.618998
2025-01-29 04:45, success, 0.459425
2025-01-29 05:08, success, 0.530947
2025-01-29 05:28, success, 0.324460
2025-01-29 05:38, success, 0.557100
2025-01-29 05:45, success, 0.755781
2025-01-29 06:00, success, 0.446490
2025-01-29 06:27, success, 0.427270
2025-01-29 06:36, success, 0.366901
2025-01-29 06:45, success, 0.930488
2025-01-29 07:00, success, 0.471831
2025-01-29 07:33, success, 0.551114
2025-01-29 07:46, success, 0.531039
2025-01-29 08:00, success, 0.518843
2025-01-29 08:22, success, 0.776445
2025-01-29 08:30, success, 0.674171
2025-01-29 08:45, success, 0.422671
2025-01-29 09:09, success, 0.615417
2025-01-29 09:30, success, 0.413461
2025-01-29 09:46, success, 0.624187
2025-01-29 10:00, success, 0.556214
2025-01-29 10:25, success, 0.388565
2025-01-29 10:32, success, 0.392369
2025-01-29 10:45, success, 0.386848
2025-01-29 11:00, success, 0.365826
2025-01-29 11:29, success, 0.577801
2025-01-29 11:39, success, 0.422352
2025-01-29 11:45, success, 0.525556
2025-01-29 12:00, success, 0.573990
2025-01-29 12:20, success, 0.573417
2025-01-29 12:30, success, 0.419259
2025-01-29 12:45, success, 0.548212
2025-01-29 13:12, success, 0.541182
2025-01-29 13:47, success, 0.776037
2025-01-29 14:14, success, 0.475619
2025-01-29 14:29, success, 0.646622
2025-01-29 14:37, success, 0.536076
2025-01-29 14:45, success, 0.545187
2025-01-29 15:01, success, 0.415946
2025-01-29 15:27, success, 0.542907
2025-01-29 15:36, success, 0.550840
2025-01-29 15:45, success, 0.682630
2025-01-29 16:00, success, 0.702135
2025-01-29 16:26, success, 0.401953
2025-01-29 16:35, success, 0.765152
2025-01-29 16:45, success, 0.341234
2025-01-29 17:00, success, 0.386726
