2025-09-27 15:27, success, 0.319864
2025-09-27 15:34, success, 0.347266
2025-09-27 15:45, success, 0.333831
2025-09-27 16:00, success, 0.360863
2025-09-27 16:25, success, 0.299948
2025-09-27 16:32, success, 0.326343
2025-09-27 16:45, success, 0.472896
2025-09-27 17:00, success, 0.484852
2025-09-27 17:24, success, 0.334616
2025-09-27 17:30, success, 0.422664
2025-09-27 17:45, success, 0.482185
2025-09-27 18:00, success, 0.526931
2025-09-27 18:31, success, 0.396469
2025-09-27 18:46, success, 0.327130
2025-09-27 19:00, success, 0.495788
2025-09-27 19:23, success, 0.588180
2025-09-27 19:30, success, 0.487565
2025-09-27 19:45, success, 0.381291
2025-09-27 20:00, success, 0.332719
2025-09-27 20:33, success, 0.489069
2025-09-27 20:47, success, 0.487823
2025-09-27 21:00, success, 0.626508
2025-09-27 21:19, success, 0.466756
2025-09-27 21:30, success, 0.359487
2025-09-27 21:45, success, 0.461193
2025-09-27 22:00, success, 0.517091
2025-09-27 22:26, success, 0.343833
2025-09-27 22:34, success, 0.479176
2025-09-27 22:45, success, 0.678561
2025-09-27 23:00, success, 0.413158
2025-09-27 23:22, success, 0.480401
2025-09-27 23:30, success, 0.327821
2025-09-27 23:45, success, 0.342655
2025-09-28 00:00, success, 0.705447
2025-09-28 00:26, success, 0.481815
2025-09-28 00:34, success, 0.523073
2025-09-28 00:45, success, 0.344241
2025-09-28 01:00, success, 0.483117
2025-09-28 01:23, success, 0.481746
2025-09-28 01:30, success, 0.355618
2025-09-28 01:45, success, 0.303667
2025-09-28 02:42, success, 0.472839
2025-09-28 04:21, success, 0.357118
2025-09-28 05:25, success, 0.384815
2025-09-28 05:47, success, 0.584969
2025-09-28 06:00, success, 0.489912
2025-09-28 06:30, success, 0.385278
2025-09-28 06:45, success, 0.577774
2025-09-28 07:00, success, 0.356744
2025-09-28 07:28, success, 0.479674
2025-09-28 07:36, success, 0.721852
2025-09-28 07:45, success, 0.357163
2025-09-28 08:00, success, 0.539613
2025-09-28 08:36, success, 0.491644
2025-09-28 08:49, success, 0.311738
2025-09-28 09:00, success, 0.496026
2025-09-28 09:22, success, 0.916712
2025-09-28 09:30, success, 0.490764
2025-09-28 09:45, success, 0.471639
2025-09-28 10:00, success, 0.477880
2025-09-28 10:30, success, 0.642108
2025-09-28 10:45, success, 0.313094
2025-09-28 11:00, success, 0.374633
2025-09-28 11:24, success, 0.488566
2025-09-28 11:30, success, 0.578857
2025-09-28 11:45, success, 0.600248
2025-09-28 12:00, success, 0.479825
2025-09-28 12:28, success, 0.361896
2025-09-28 12:36, success, 0.358274
2025-09-28 12:45, success, 0.570897
2025-09-28 13:00, success, 0.497072
2025-09-28 13:20, success, 0.483627
2025-09-28 13:30, success, 0.308245
2025-09-28 13:45, success, 0.612669
2025-09-28 14:13, success, 0.591258
2025-09-28 14:50, success, 0.599025
2025-09-28 15:13, success, 0.302001
2025-09-28 15:28, success, 0.729075
2025-09-28 15:36, success, 0.383946
2025-09-28 15:45, success, 0.453484
2025-09-28 16:00, success, 0.385291
2025-09-28 16:24, success, 0.340813
2025-09-28 16:30, success, 0.360787
2025-09-28 16:45, success, 0.410199
2025-09-28 17:00, success, 0.601369
2025-09-28 17:23, success, 0.519826
2025-09-28 17:30, success, 0.611681
2025-09-28 17:45, success, 0.362048
2025-09-28 18:00, success, 0.324214
2025-09-28 18:30, success, 0.474308
2025-09-28 18:40, success, 0.777193
2025-09-28 18:45, success, 0.330384
2025-09-28 19:00, success, 0.366102
2025-09-28 19:23, success, 0.432985
2025-09-28 19:30, success, 0.481842
2025-09-28 19:45, success, 0.315120
2025-09-28 20:00, success, 0.587611
2025-09-28 20:33, success, 0.427106
2025-09-28 20:47, success, 0.393622
2025-09-28 21:00, success, 0.450110
2025-09-28 21:19, success, 0.322956
2025-09-28 21:30, success, 0.343038
2025-09-28 21:45, success, 0.507651
2025-09-28 22:00, success, 0.357940
2025-09-28 22:26, success, 0.360072
2025-09-28 22:34, success, 0.482935
2025-09-28 22:45, success, 0.324349
2025-09-28 23:00, success, 0.403597
2025-09-28 23:22, success, 0.467780
2025-09-28 23:30, success, 0.503255
2025-09-28 23:45, success, 0.489812
2025-09-29 00:00, success, 0.590408
2025-09-29 00:27, success, 0.669288
2025-09-29 00:35, success, 0.376707
2025-09-29 00:45, success, 0.311705
2025-09-29 01:00, success, 0.527769
2025-09-29 01:24, success, 0.595436
2025-09-29 01:30, success, 0.476445
2025-09-29 01:45, success, 0.840303
2025-09-29 02:39, success, 0.480013
2025-09-29 04:14, success, 0.437000
2025-09-29 05:12, success, 0.317094
2025-09-29 05:42, success, 0.541524
2025-09-29 05:54, success, 0.481777
2025-09-29 06:00, success, 0.301203
2025-09-29 06:32, success, 0.487575
2025-09-29 06:47, success, 0.481859
2025-09-29 07:00, success, 0.436977
2025-09-29 07:30, success, 0.489263
2025-09-29 07:40, success, 0.457067
2025-09-29 07:46, success, 0.481063
2025-09-29 08:13, success, 0.338864
2025-09-29 08:44, success, 0.482978
2025-09-29 08:55, success, 0.446090
2025-09-29 09:10, success, 0.342190
2025-09-29 09:28, success, 0.340064
2025-09-29 09:37, success, 0.476322
2025-09-29 09:45, success, 0.306705
2025-09-29 10:12, success, 0.472356
2025-09-29 10:40, success, 0.300093
2025-09-29 10:52, success, 0.507589
2025-09-29 11:00, success, 0.305039
2025-09-29 11:32, success, 0.415789
2025-09-29 11:46, success, 0.624199
2025-09-29 12:00, success, 0.601142
2025-09-29 12:33, success, 0.479910
2025-09-29 12:47, success, 0.430383
2025-09-29 13:00, success, 0.460609
2025-09-29 13:23, success, 0.429683
2025-09-29 13:30, success, 0.317673
2025-09-29 13:45, success, 0.588921
2025-09-29 14:15, success, 0.459694
2025-09-29 15:03, success, 0.651958
2025-09-29 15:36, success, 0.480890
2025-09-29 15:49, success, 0.444052
2025-09-29 16:00, success, 0.478038
2025-09-29 16:31, success, 0.450106
2025-09-29 16:46, success, 0.327374
2025-09-29 17:00, success, 0.428604
2025-09-29 17:28, success, 0.311202
2025-09-29 17:38, success, 0.518542
2025-09-29 17:46, success, 0.591544
2025-09-29 18:00, success, 0.328484
2025-09-29 18:28, success, 0.307966
2025-09-29 18:37, success, 0.732337
2025-09-29 18:45, success, 0.414683
2025-09-29 19:00, success, 0.600314
2025-09-29 19:27, success, 0.496484
2025-09-29 19:34, success, 0.389729
2025-09-29 19:45, success, 0.315426
2025-09-29 20:12, success, 0.414124
2025-09-29 20:40, success, 0.416912
2025-09-29 20:51, success, 0.306341
2025-09-29 21:00, success, 0.392483
2025-09-29 21:22, success, 0.511630
2025-09-29 21:30, success, 0.489887
2025-09-29 21:45, success, 0.307628
2025-09-29 22:00, success, 0.423338
2025-09-29 22:26, success, 0.318903
2025-09-29 22:33, success, 0.421404
2025-09-29 22:45, success, 0.443048
2025-09-29 23:00, success, 0.510773
2025-09-29 23:24, success, 0.546631
2025-09-29 23:30, success, 0.457511
2025-09-29 23:45, success, 0.447431
2025-09-30 00:00, success, 0.484266
2025-09-30 00:24, success, 0.325091
2025-09-30 00:30, success, 0.771209
2025-09-30 00:45, success, 0.505127
2025-09-30 01:00, success, 0.298601
2025-09-30 01:24, success, 0.506576
2025-09-30 01:30, success, 0.328859
2025-09-30 01:45, success, 0.306009
2025-09-30 02:38, success, 0.375919
2025-09-30 04:09, success, 0.533895
2025-09-30 05:03, success, 0.326011
2025-09-30 05:37, success, 0.491993
2025-09-30 05:50, success, 0.468838
2025-09-30 06:00, success, 0.303795
2025-09-30 06:32, success, 0.393190
2025-09-30 06:47, success, 0.360834
2025-09-30 07:00, success, 0.322526
2025-09-30 07:29, success, 0.669560
2025-09-30 07:39, success, 0.378896
2025-09-30 07:45, success, 0.408852
2025-09-30 08:00, success, 0.480676
2025-09-30 08:41, success, 0.786309
2025-09-30 08:53, success, 0.357349
2025-09-30 09:00, success, 0.519765
2025-09-30 09:27, success, 0.412316
2025-09-30 09:36, success, 0.300404
2025-09-30 09:45, success, 0.301471
2025-09-30 10:00, success, 0.866688
2025-09-30 10:37, success, 0.331177
2025-09-30 10:52, success, 0.609861
2025-09-30 11:00, success, 0.617759
2025-09-30 11:29, success, 0.454920
2025-09-30 11:40, success, 0.460732
2025-09-30 11:46, success, 0.448107
2025-09-30 12:00, success, 0.468448
2025-09-30 12:32, success, 0.584637
2025-09-30 12:47, success, 0.586766
2025-09-30 13:00, success, 0.500631
2025-09-30 13:23, success, 0.382155
2025-09-30 13:31, success, 0.503727
2025-09-30 13:45, success, 0.304541
2025-09-30 14:15, success, 0.475330
2025-09-30 15:02, success, 0.378805
2025-09-30 15:36, success, 0.579157
2025-09-30 15:49, success, 0.317171
2025-09-30 16:00, success, 0.384857
2025-09-30 16:29, success, 0.726993
2025-09-30 16:40, success, 0.398061
2025-09-30 16:47, success, 0.630965
2025-09-30 17:00, success, 0.300615
2025-09-30 17:26, success, 0.648398
2025-09-30 17:36, success, 0.518339
2025-09-30 17:45, success, 0.382220
2025-09-30 18:00, success, 0.494486
2025-09-30 18:34, success, 0.516744
2025-09-30 18:50, success, 0.532610
2025-09-30 19:00, success, 0.481937
2025-09-30 19:27, success, 0.307213
2025-09-30 19:37, success, 0.318822
2025-09-30 19:45, success, 0.386105
2025-09-30 20:11, success, 0.506425
2025-09-30 20:37, success, 0.467492
2025-09-30 20:50, success, 0.508304
2025-09-30 21:00, success, 0.479893
2025-09-30 21:21, success, 0.303325
2025-09-30 21:30, success, 0.488770
2025-09-30 21:45, success, 0.302178
2025-09-30 22:00, success, 0.302322
2025-09-30 22:29, success, 0.506055
2025-09-30 22:38, success, 0.337455
2025-09-30 22:45, success, 0.530118
2025-09-30 23:00, success, 0.301163
2025-09-30 23:24, success, 0.371964
2025-09-30 23:31, success, 0.497438
2025-09-30 23:45, success, 0.523368
2025-10-01 00:00, success, 0.607016
2025-10-01 00:27, success, 0.480647
2025-10-01 00:36, success, 0.319587
2025-10-01 00:45, success, 0.304629
2025-10-01 01:00, success, 0.472469
2025-10-01 01:24, success, 0.743298
2025-10-01 01:30, success, 0.364892
2025-10-01 01:45, success, 0.444349
2025-10-01 02:43, success, 0.541527
2025-10-01 04:23, success, 0.313051
2025-10-01 05:28, success, 0.560928
2025-10-01 05:52, success, 0.464697
2025-10-01 06:00, success, 0.319704
2025-10-01 06:32, success, 0.318727
2025-10-01 06:47, success, 0.332890
2025-10-01 07:00, success, 0.322483
2025-10-01 07:29, success, 0.493767
2025-10-01 07:40, success, 0.544035
2025-10-01 07:45, success, 0.610977
2025-10-01 08:13, success, 0.337122
2025-10-01 08:42, success, 0.512253
2025-10-01 08:53, success, 0.300128
2025-10-01 09:00, success, 0.377851
2025-10-01 09:27, success, 0.400483
2025-10-01 09:36, success, 0.426821
2025-10-01 09:45, success, 0.454862
2025-10-01 10:00, success, 0.496485
2025-10-01 10:35, success, 0.338053
2025-10-01 10:51, success, 0.508874
2025-10-01 11:00, success, 0.379597
2025-10-01 11:29, success, 0.369901
2025-10-01 11:40, success, 0.493010
2025-10-01 11:46, success, 0.609341
2025-10-01 12:00, success, 0.612893
2025-10-01 12:32, success, 0.380352
2025-10-01 12:46, success, 0.502311
2025-10-01 13:00, success, 0.509894
2025-10-01 13:24, success, 0.435037
2025-10-01 13:30, success, 0.540110
2025-10-01 13:45, success, 0.414265
2025-10-01 14:15, success, 0.642645
2025-10-01 15:02, success, 0.570769
2025-10-01 15:37, success, 0.510480
2025-10-01 15:49, success, 0.507690
2025-10-01 16:00, success, 0.311361
2025-10-01 16:31, success, 0.388275
2025-10-01 16:49, success, 0.318639
2025-10-01 17:00, success, 0.510039
2025-10-01 17:28, success, 0.803793
2025-10-01 17:38, success, 0.305436
2025-10-01 17:46, success, 0.301725
2025-10-01 18:00, success, 0.485024
2025-10-01 18:34, success, 0.358447
2025-10-01 18:50, success, 0.320731
2025-10-01 19:00, success, 0.308590
2025-10-01 19:27, success, 0.420595
2025-10-01 19:37, success, 0.379616
2025-10-01 19:45, success, 0.325669
2025-10-01 20:01, success, 0.516865
2025-10-01 20:38, success, 0.513698
2025-10-01 20:50, success, 0.523675
2025-10-01 21:00, success, 0.486624
2025-10-01 21:21, success, 0.502534
2025-10-01 21:30, success, 0.314334
2025-10-01 21:45, success, 0.383117
2025-10-01 22:00, success, 0.504688
2025-10-01 22:29, success, 0.332542
2025-10-01 22:39, success, 0.498923
2025-10-01 22:45, success, 0.418018
2025-10-01 23:00, success, 0.325287
2025-10-01 23:24, success, 0.515975
2025-10-01 23:31, success, 0.374473
2025-10-01 23:45, success, 0.321125
2025-10-02 00:00, success, 0.342905
2025-10-02 00:28, success, 0.729778
2025-10-02 00:37, success, 0.385098
2025-10-02 00:45, success, 0.322636
2025-10-02 01:00, success, 0.512231
2025-10-02 01:23, success, 0.459105
2025-10-02 01:30, success, 0.496410
2025-10-02 01:45, success, 0.420719
2025-10-02 02:36, success, 0.593802
2025-10-02 04:09, success, 0.329541
2025-10-02 05:03, success, 0.374957
2025-10-02 05:36, success, 0.488976
2025-10-02 05:49, success, 0.349415
2025-10-02 06:00, success, 0.311334
2025-10-02 06:30, success, 0.356003
2025-10-02 06:46, success, 0.355772
2025-10-02 07:00, success, 0.398264
2025-10-02 07:28, success, 0.309661
2025-10-02 07:37, success, 0.506020
2025-10-02 07:45, success, 0.581819
2025-10-02 08:11, success, 0.525083
2025-10-02 08:39, success, 0.452589
2025-10-02 08:50, success, 0.510934
2025-10-02 09:00, success, 0.625527
2025-10-02 09:25, success, 0.467070
2025-10-02 09:31, success, 0.594856
2025-10-02 09:45, success, 0.373968
2025-10-02 10:01, success, 0.303039
2025-10-02 10:34, success, 0.416146
2025-10-02 10:50, success, 0.558200
2025-10-02 11:00, success, 0.307289
2025-10-02 11:27, success, 0.622006
2025-10-02 11:36, success, 0.337622
2025-10-02 11:45, success, 0.519808
2025-10-02 12:00, success, 0.493675
2025-10-02 12:30, success, 0.404131
2025-10-02 12:45, success, 0.358457
2025-10-02 13:00, success, 0.324800
2025-10-02 13:22, success, 0.334099
2025-10-02 13:30, success, 0.498403
2025-10-02 13:45, success, 0.497993
2025-10-02 14:14, success, 0.644379
2025-10-02 14:54, success, 0.303768
2025-10-02 15:18, success, 0.308556
2025-10-02 15:39, success, 0.457308
2025-10-02 15:46, success, 0.515902
2025-10-02 16:00, success, 0.544933
2025-10-02 16:30, success, 0.300398
2025-10-02 16:46, success, 0.320310
2025-10-02 17:00, success, 0.477417
2025-10-02 17:28, success, 0.423805
2025-10-02 17:38, success, 0.372516
2025-10-02 17:46, success, 0.333873
2025-10-02 18:00, success, 0.494107
2025-10-02 18:33, success, 0.497665
2025-10-02 18:49, success, 0.341492
2025-10-02 19:00, success, 0.331999
2025-10-02 19:24, success, 0.386498
2025-10-02 19:32, success, 0.648266
2025-10-02 19:45, success, 0.311553
2025-10-02 20:10, success, 0.379250
2025-10-02 20:37, success, 0.301518
2025-10-02 20:48, success, 0.337903
2025-10-02 21:00, success, 0.303656
2025-10-02 21:20, success, 0.307354
2025-10-02 21:30, success, 0.478191
2025-10-02 21:45, success, 0.499396
2025-10-02 22:00, success, 0.525551
2025-10-02 22:29, success, 0.474973
2025-10-02 22:38, success, 0.507618
2025-10-02 22:45, success, 19.947050
2025-10-02 23:00, success, 0.500814
2025-10-02 23:23, success, 0.530025
2025-10-02 23:30, success, 0.463081
2025-10-02 23:45, success, 0.498714
2025-10-03 00:00, success, 0.491397
2025-10-03 00:27, success, 0.316171
2025-10-03 00:36, success, 0.305223
2025-10-03 00:45, success, 0.301952
2025-10-03 01:00, success, 0.590187
2025-10-03 01:23, success, 0.337386
2025-10-03 01:30, success, 0.425447
2025-10-03 01:45, success, 0.359955
2025-10-03 02:36, success, 0.320372
2025-10-03 04:08, success, 0.446853
2025-10-03 05:02, success, 0.361835
2025-10-03 05:35, success, 0.440547
2025-10-03 05:48, success, 0.458568
2025-10-03 06:00, success, 0.494857
2025-10-03 06:30, success, 0.463159
2025-10-03 06:45, success, 0.484902
2025-10-03 07:00, success, 0.352090
2025-10-03 07:29, success, 0.323682
2025-10-03 07:38, success, 0.480331
2025-10-03 07:45, success, 0.310104
2025-10-03 08:11, success, 0.497003
2025-10-03 08:39, success, 0.506659
2025-10-03 08:50, success, 0.387775
2025-10-03 09:00, success, 0.337289
2025-10-03 09:25, success, 0.307194
2025-10-03 09:31, success, 0.594543
2025-10-03 09:45, success, 0.814154
2025-10-03 10:00, success, 0.517359
2025-10-03 10:33, success, 0.536376
2025-10-03 10:49, success, 0.516724
2025-10-03 11:00, success, 0.308646
2025-10-03 11:27, success, 0.308824
2025-10-03 11:35, success, 0.645942
2025-10-03 11:45, success, 0.364929
2025-10-03 12:00, success, 0.302840
2025-10-03 12:30, success, 0.496821
2025-10-03 12:45, success, 0.301042
2025-10-03 13:00, success, 0.439300
2025-10-03 13:22, success, 0.491192
2025-10-03 13:30, success, 0.313221
2025-10-03 13:45, success, 0.486620
2025-10-03 14:14, success, 0.453274
2025-10-03 14:54, success, 0.317587
2025-10-03 15:16, success, 0.366804
2025-10-03 15:39, success, 0.307790
2025-10-03 15:45, success, 0.570083
2025-10-03 16:00, success, 0.485511
2025-10-03 16:29, success, 0.501760
2025-10-03 16:39, success, 0.489204
2025-10-03 16:45, success, 0.327223
2025-10-03 17:00, success, 0.400697
2025-10-03 17:27, success, 0.321832
2025-10-03 17:35, success, 0.513169
2025-10-03 17:45, success, 0.320295
2025-10-03 18:00, success, 0.336307
2025-10-03 18:32, success, 0.498536
2025-10-03 18:49, success, 0.484611
2025-10-03 19:00, success, 0.459518
2025-10-03 19:25, success, 0.389979
2025-10-03 19:33, success, 0.861455
2025-10-03 19:45, success, 0.460596
2025-10-03 20:10, success, 0.304463
2025-10-03 20:36, success, 0.367241
2025-10-03 20:49, success, 0.315402
2025-10-03 21:00, success, 0.473169
2025-10-03 21:20, success, 0.417310
2025-10-03 21:30, success, 0.451593
2025-10-03 21:45, success, 0.394089
2025-10-03 22:00, success, 0.469559
2025-10-03 22:28, success, 0.569687
2025-10-03 22:37, success, 0.325727
2025-10-03 22:45, success, 0.486774
2025-10-03 23:00, success, 0.367049
2025-10-03 23:22, success, 0.369581
2025-10-03 23:30, success, 0.500016
2025-10-03 23:45, success, 0.475089
2025-10-04 00:00, success, 0.602398
2025-10-04 00:26, success, 0.400150
2025-10-04 00:34, success, 0.323994
2025-10-04 00:45, success, 0.622324
2025-10-04 01:00, success, 0.306351
2025-10-04 01:23, success, 0.542417
2025-10-04 01:30, success, 0.482085
2025-10-04 01:45, success, 0.421010
2025-10-04 02:35, success, 0.689518
2025-10-04 04:04, success, 0.334875
2025-10-04 04:57, success, 0.605157
2025-10-04 05:19, success, 0.521941
2025-10-04 05:38, success, 0.322634
2025-10-04 05:45, success, 0.385546
2025-10-04 06:00, success, 0.325468
2025-10-04 06:30, success, 0.382689
2025-10-04 06:39, success, 0.486688
2025-10-04 06:45, success, 0.556045
2025-10-04 07:00, success, 0.302674
2025-10-04 07:27, success, 0.362335
2025-10-04 07:35, success, 0.299683
2025-10-04 07:45, success, 0.303288
2025-10-04 08:00, success, 0.495994
2025-10-04 08:35, success, 0.528842
2025-10-04 08:48, success, 0.492349
2025-10-04 09:00, success, 0.486251
2025-10-04 09:22, success, 0.332292
2025-10-04 09:30, success, 0.325262
2025-10-04 09:45, success, 0.461538
2025-10-04 10:00, success, 0.373399
2025-10-04 10:30, success, 0.355246
2025-10-04 10:46, success, 0.502746
2025-10-04 11:00, success, 0.432813
2025-10-04 11:24, success, 0.344090
2025-10-04 11:30, success, 0.325503
2025-10-04 11:45, success, 0.494889
2025-10-04 12:00, success, 0.309889
2025-10-04 12:28, success, 0.513544
2025-10-04 12:36, success, 0.502172
2025-10-04 12:45, success, 0.477530
2025-10-04 13:00, success, 0.504980
2025-10-04 13:20, success, 0.441981
2025-10-04 13:30, success, 0.447798
2025-10-04 13:45, success, 0.417397
2025-10-04 14:12, success, 0.506979
2025-10-04 14:50, success, 0.570850
2025-10-04 15:12, success, 0.468616
2025-10-04 15:27, success, 0.511446
2025-10-04 15:34, success, 0.335440
2025-10-04 15:45, success, 0.329855
2025-10-04 16:00, success, 0.350096
2025-10-04 16:25, success, 0.587127
2025-10-04 16:32, success, 0.496679
2025-10-04 16:45, success, 0.312083
2025-10-04 17:00, success, 0.471991
2025-10-04 17:24, success, 0.328599
2025-10-04 17:30, success, 0.430859
2025-10-04 17:45, success, 0.326858
2025-10-04 18:00, success, 0.499174
2025-10-04 18:30, success, 0.371408
2025-10-04 18:45, success, 0.454627
2025-10-04 19:00, success, 0.488410
2025-10-04 19:23, success, 0.329820
2025-10-04 19:30, success, 0.384327
2025-10-04 19:45, success, 0.539181
2025-10-04 20:00, success, 0.392123
2025-10-04 20:34, success, 0.497946
2025-10-04 20:47, success, 0.504874
2025-10-04 21:00, success, 0.505426
2025-10-04 21:19, success, 0.412524
2025-10-04 21:30, success, 0.575554
2025-10-04 21:45, success, 0.547148
2025-10-04 22:00, success, 0.491917
2025-10-04 22:26, success, 0.426534
2025-10-04 22:33, success, 0.511485
2025-10-04 22:45, success, 0.334898
2025-10-04 23:00, success, 0.358672
2025-10-04 23:22, success, 0.386098
2025-10-04 23:30, success, 0.341530
2025-10-04 23:45, success, 0.324996
2025-10-05 00:00, success, 0.533505
2025-10-05 00:26, success, 0.437502
2025-10-05 00:33, success, 0.332124
2025-10-05 00:45, success, 0.496078
2025-10-05 01:00, success, 0.469724
2025-10-05 01:23, success, 0.306397
2025-10-05 01:30, success, 0.359513
2025-10-05 01:45, success, 0.360556
2025-10-05 02:41, success, 0.358040
2025-10-05 04:20, success, 0.365947
2025-10-05 05:22, success, 0.382133
2025-10-05 05:44, success, 0.494689
2025-10-05 05:52, success, 0.407141
2025-10-05 06:00, success, 0.304928
2025-10-05 06:29, success, 0.635789
2025-10-05 06:39, success, 0.302680
2025-10-05 06:45, success, 0.476739
2025-10-05 07:00, success, 0.468301
2025-10-05 07:26, success, 0.301978
2025-10-05 07:34, success, 0.331313
2025-10-05 07:45, success, 0.383869
2025-10-05 08:00, success, 0.308172
2025-10-05 08:35, success, 0.606144
2025-10-05 08:47, success, 0.556746
2025-10-05 09:00, success, 0.557193
2025-10-05 09:22, success, 0.739499
2025-10-05 09:30, success, 0.512042
2025-10-05 09:45, success, 0.334533
2025-10-05 10:00, success, 0.335490
2025-10-05 10:30, success, 0.308153
2025-10-05 10:45, success, 0.654800
2025-10-05 11:00, success, 0.485417
2025-10-05 11:24, success, 0.333556
2025-10-05 11:30, success, 0.490756
2025-10-05 11:45, success, 0.327267
2025-10-05 12:00, success, 0.305845
2025-10-05 12:28, success, 0.467770
2025-10-05 12:36, success, 0.581081
2025-10-05 12:45, success, 0.504691
2025-10-05 13:00, success, 0.347573
2025-10-05 13:20, success, 0.520381
2025-10-05 13:30, success, 0.494666
2025-10-05 13:45, success, 0.642164
2025-10-05 14:12, success, 0.552000
2025-10-05 14:50, success, 0.448988
2025-10-05 15:13, success, 0.368261
2025-10-05 15:28, success, 0.481789
2025-10-05 15:35, success, 0.320893
2025-10-05 15:45, success, 0.349296
2025-10-05 16:00, success, 0.512985
2025-10-05 16:25, success, 0.525983
2025-10-05 16:32, success, 0.307104
2025-10-05 16:45, success, 0.520219
2025-10-05 17:00, success, 0.692447
2025-10-05 17:24, success, 0.504498
2025-10-05 17:30, success, 0.324546
2025-10-05 17:45, success, 0.454116
2025-10-05 18:00, success, 0.417481
2025-10-05 18:30, success, 0.502392
2025-10-05 18:45, success, 0.784935
2025-10-05 19:00, success, 0.312754
2025-10-05 19:23, success, 0.669506
2025-10-05 19:30, success, 0.572006
2025-10-05 19:45, success, 0.436970
2025-10-05 20:00, success, 0.380079
2025-10-05 20:34, success, 0.339810
2025-10-05 20:47, success, 0.456932
2025-10-05 21:00, success, 0.381102
2025-10-05 21:19, success, 0.312177
2025-10-05 21:30, success, 0.542940
2025-10-05 21:45, success, 0.513921
2025-10-05 22:00, success, 0.324874
2025-10-05 22:26, success, 0.304567
2025-10-05 22:34, success, 0.490703
2025-10-05 22:45, success, 0.327230
2025-10-05 23:00, success, 0.502134
2025-10-05 23:22, success, 0.362224
2025-10-05 23:30, success, 0.307761
2025-10-05 23:45, success, 0.331989
2025-10-06 00:00, success, 0.311149
2025-10-06 00:26, success, 0.337065
2025-10-06 00:35, success, 0.449421
2025-10-06 00:45, success, 0.509709
2025-10-06 01:00, success, 0.358990
2025-10-06 01:22, success, 0.441555
2025-10-06 01:30, success, 0.414955
2025-10-06 01:45, success, 0.575788
2025-10-06 02:38, success, 1.085615
2025-10-06 04:12, success, 0.569153
2025-10-06 05:08, success, 0.377050
2025-10-06 05:38, success, 0.515124
2025-10-06 05:50, success, 0.501354
2025-10-06 06:00, success, 0.341384
2025-10-06 06:31, success, 0.320604
2025-10-06 06:46, success, 0.469186
2025-10-06 07:00, success, 0.496604
2025-10-06 07:29, success, 0.563840
2025-10-06 07:38, success, 0.493328
2025-10-06 07:45, success, 0.415932
2025-10-06 08:00, success, 0.633617
2025-10-06 08:41, success, 0.471673
2025-10-06 08:53, success, 0.497026
2025-10-06 09:00, success, 0.303764
2025-10-06 09:27, success, 0.474525
2025-10-06 09:35, success, 0.471148
2025-10-06 09:45, success, 0.418917
2025-10-06 10:00, success, 0.454352
2025-10-06 10:35, success, 0.397594
2025-10-06 10:51, success, 0.867766
2025-10-06 11:00, success, 0.303876
2025-10-06 11:31, success, 0.307948
2025-10-06 11:46, success, 0.366396
2025-10-06 12:00, success, 0.613060
2025-10-06 12:33, success, 0.541155
2025-10-06 12:47, success, 0.376753
2025-10-06 13:00, success, 0.595865
2025-10-06 13:23, success, 0.400389
2025-10-06 13:30, success, 0.409816
2025-10-06 13:45, success, 0.555044
2025-10-06 14:15, success, 0.475968
2025-10-06 15:01, success, 0.301567
2025-10-06 15:36, success, 0.518430
2025-10-06 15:49, success, 0.505658
2025-10-06 16:00, success, 0.383149
2025-10-06 16:30, success, 0.379422
2025-10-06 16:47, success, 0.305276
2025-10-06 17:00, success, 0.300796
2025-10-06 17:28, success, 0.318712
2025-10-06 17:38, success, 0.303421
2025-10-06 17:45, success, 0.470726
2025-10-06 18:00, success, 0.337218
2025-10-06 18:33, success, 0.359267
2025-10-06 18:49, success, 0.469159
2025-10-06 19:00, success, 0.326511
2025-10-06 19:27, success, 0.336301
2025-10-06 19:36, success, 0.371583
2025-10-06 19:45, success, 0.309853
2025-10-06 20:11, success, 0.378295
2025-10-06 20:39, success, 0.409499
2025-10-06 20:51, success, 0.420740
2025-10-06 21:00, success, 0.487824
2025-10-06 21:22, success, 0.326959
2025-10-06 21:30, success, 0.509293
2025-10-06 21:45, success, 0.519395
2025-10-06 22:00, success, 0.313573
2025-10-06 22:29, success, 0.378677
2025-10-06 22:39, success, 0.409323
2025-10-06 22:46, success, 0.308104
2025-10-06 23:00, success, 0.519782
2025-10-06 23:24, success, 0.302855
2025-10-06 23:30, success, 0.456464
2025-10-06 23:45, success, 0.361453
2025-10-07 00:00, success, 0.416618
2025-10-07 00:27, success, 0.302095
2025-10-07 00:36, success, 0.378473
2025-10-07 00:45, success, 0.530472
2025-10-07 01:00, success, 0.689117
2025-10-07 01:24, success, 0.331890
2025-10-07 01:30, success, 0.362178
2025-10-07 01:45, success, 0.510026
2025-10-07 02:37, success, 0.496527
2025-10-07 04:09, success, 0.317369
2025-10-07 05:03, success, 0.622375
2025-10-07 05:37, success, 0.584913
2025-10-07 05:50, success, 0.363507
2025-10-07 06:00, success, 0.472611
2025-10-07 06:31, success, 0.385865
2025-10-07 06:46, success, 0.512198
2025-10-07 07:00, success, 0.357686
2025-10-07 07:29, success, 0.475602
2025-10-07 07:38, success, 0.461080
2025-10-07 07:45, success, 0.336670
